0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
1.4162470712758495,1.3126053010341654,1.414925014905789,1.3748491933629332,1.4686311389341007,1.4249861754031696,1.4103772073118184,1.374570649364276,1.4206441923448652,1.3640572525863037,1.449089437710788,1.386530577215893,1.3888845452065803,1.56941154697919,1.6398873698282572,1.7577853428956292,1.4972509391880267,1.3656657394505232,1.3992929355369421,1.476558715309797,1.2765135008447248,1.381912464773056,1.608020360042809,1.1285699338305764,1.3243122356515282,1.2486916375394976,1.250812893865414,1.3826351760773417,1.3647734480320752,1.3519547476866542,1.3104119397411826,1.216870583711004,1.7127522784380493,1.7299210382892425,1.3640572525863037,1.3770817512006162,1.3862783325491703,1.3640572525863037,1.4496461697174932,1.359138154778661,1.3997224324607578,1.3954174501766041,1.4780909757413427,1.187824238406752,1.3534513998568736,1.2811220265815946,1.5047795499674117,1.4145217403494004,1.4582737728918265,1.3634040141307946,0.8093003968740404,0.6218863345307467,0.7898184039999969,0.3785196173295305,0.5113320332300033,0.14834209590996428,0.6952611517571735,0.5876289830413424,0.48634799584452215,0.14620065856740888,0.7636014488408421,0.3200163333524046,0.3311838024230562,0.3794085132181988,0.13592538094240075,0.6251325337885969,0.26082110603541553,0.06605708421438418,0.5340976061627757,0.21109479177671933,0.6045256664644286,0.1952137771681686,0.5163255037107783,0.2595996394162702,0.3796926087792186,0.54168356229394,0.5941888821204154,0.7890018257007281,0.35921567619252653,0.22112088566854596,0.3128801889769925,0.34349696226255627,0.0,0.5137103050787023,0.19479864320543028,0.634656526651518,0.696162254693645,0.37989769685987734,0.1745107779712889,0.22583630476375252,0.1630056529363506,0.40136605102884043,0.08432435196002262,0.6032036732963657,0.08800141972440773,0.1962612573283657,0.1381393248333964,0.3133209231521186,0.48271505829352795,0.07592524142087814,1.289934815579061,0.6286974891081253,1.2670541546731262,0.804299984759476,1.1172937950558062,1.550222087027884,0.43160974662656615,1.236951158294199,0.9572348967648424,1.6740751689988347,0.9355767699246286,0.8179291819686461,1.1008637597477087,0.6927908997172949,0.8859376272961581,1.0771942132604708,0.8604990641555305,1.8755673051968957,1.7058416728538295,0.6139725418828641,1.3059621354013777,0.5805366652000172,1.5211219223305936,0.656461568131104,1.1745429207037519,1.2211079242342453,0.6107896919507189,0.6271392919925524,0.984476831703801,1.0394756831129803,1.2658078736512957,1.820535585587745,1.0374439380497549,0.5433908150027045,0.5476644653921438,1.5875032638007367,1.1942349065712317,0.8511627459275017,0.5778328045404357,1.1345132934375812,1.2545534435193615,1.1769156381695858,0.6286974891081253,1.310173032552261,1.3611737559146881,1.1139685384571365,0.7522087222398657,0.9037458346384121,1.0827428391567409,0.6018521772978017
1.9005382188320534,1.824702828454199,1.923541356261077,1.886944354629059,1.9488910736047425,1.8511668987042555,1.9119232247451132,1.868008752971106,1.9339443046035638,1.8738065330350806,1.9051341075302488,1.8844657040026234,1.9015693944665972,2.0831216051355232,2.0524831055653125,2.1221256469136094,1.9296328672788898,1.8482495897806677,1.823306566111788,1.9338326145591924,1.7568569020433618,1.8449665762340897,2.1006489278110334,1.6217305743096946,1.8216557962173612,1.76012551968744,1.7414248623131048,1.8632083681655944,1.8530750331845098,1.8605545371263736,1.8210029537207837,1.694097371484448,2.1467266163223546,2.137383668799776,1.8738065330350806,1.8816399650149878,1.8572080122017331,1.8738065330350806,1.9633426136991732,1.8499234386303403,1.8859032009669374,1.8842429292971161,1.989449059966375,1.6668230412474103,1.8029193471163047,1.793774592526621,1.9641227610055956,1.9242011319563241,1.9186688593810175,1.8628735485570243,0.621639964829571,0.5059273003438799,0.5218488729476332,0.6048339810414349,0.21077725354287358,0.37063831938569275,0.5381136858966228,1.021591377678894,0.33914363296383304,0.5700638790853397,1.0834217742654266,0.3756234570141894,0.602437358444523,0.266489259838006,0.6010019572201298,0.5015731930401914,0.3431461055899473,0.5797666649335289,0.3240555260774638,0.6276583725829711,0.36041069059550773,0.40016168849204864,0.07532617300179031,0.30840347700241877,0.36996157316586437,0.41146187767266745,0.27098413526933923,0.42331935746557103,0.2619010959741118,0.723870925398982,0.6955251119544453,0.7619250534802187,0.5137103050787023,0.0,0.3711767287304636,0.5803663837175784,0.47539850893306906,0.2845413057357143,0.5256207693084008,0.54172272308911,0.49880488017392677,0.3456732010876518,0.48957055114906245,1.0135021226077465,0.4498037947883393,0.5415010817059687,0.45664436838345207,0.37547189171900786,0.9486933098831237,0.45455623357099717,0.8333754612680878,0.12469140712127123,0.8051819836008819,0.33209128521245124,0.638447798783674,1.0822263340920668,0.5009734976992032,0.770264705907434,0.4437377295934764,1.2712755700640674,0.5609875886776989,0.3102236840122982,0.6445449808778024,0.26730218447874693,0.37228954744569454,0.6450887927881592,0.43019796935745785,1.5045614866102195,1.1992960449865062,0.3741074569797073,0.8663600899538935,0.06935452666899665,1.034796865237715,0.15498343410624432,0.7715356669944761,0.8206124455725469,0.15007897120111674,0.25759941860841684,0.48130363370823503,0.6294858230381507,0.7861033216140749,1.4781500474574716,0.5323930504119593,0.14656928853765688,0.06913329994590385,1.1222251740935933,0.7794437235227955,0.45177307762532837,0.23101705603170594,0.7049362744932667,0.7906706660118042,0.7405740495268726,0.12469140712127123,0.8624983694167138,0.9204812470368384,0.6503998085332312,0.24960599482601717,0.46354390558787967,0.6904856105751689,0.20649260021915924
1.5294041647755525,1.4666089334943861,1.5601522785384034,1.5286920232644583,1.577727213636742,1.4896314082376938,1.5439723903313698,1.4977973495412653,1.5887713551124196,1.5117675565296504,1.5365793378089907,1.515280494062131,1.5448071737238613,1.7328140924547613,1.6957957381918538,1.7840169811581401,1.5665868141776873,1.4770830636866072,1.4623072092390728,1.5650993515502316,1.385680483025292,1.475197646702474,1.730148211363698,1.2517266668347633,1.45237651016307,1.4008572569097522,1.3708760543701888,1.4920345030592885,1.4821954967955626,1.497274413680231,1.4602068606254195,1.3229613886427052,1.7837499216427979,1.7826915915512542,1.5117675565296504,1.5152329888907519,1.4865306942621004,1.5117675565296504,1.6123391040514345,1.479317066965802,1.514856018635817,1.5851095658639682,1.6295107164619307,1.295650178332448,1.4354558251258542,1.4371926929394392,1.5950728092773074,1.5619729904569402,1.549389631099506,1.4941997637604567,0.6234669055560462,0.4391870689369045,0.5963168261125883,0.5023360143707031,0.32247630249525444,0.0797484730885979,0.509859202988673,0.7806068731013647,0.29259031478620495,0.3211249378028772,0.9367549602371071,0.13537872721115282,0.46708928457199705,0.18595989873604188,0.23642011304736266,0.44141059169625846,0.06649209910175422,0.251954191530244,0.5050925588172267,0.3903440213719886,0.4098303193424666,0.03413439362052959,0.39772586976371116,0.0707639353047427,0.19213130790063662,0.3522914134184175,0.40209704633470855,0.5954711240350955,0.16707823847024197,0.4131270551400118,0.4882022367754555,0.5301243971190863,0.19479864320543028,0.3711767287304636,0.0,0.46481228351180504,0.5040747354836231,0.3559903604150926,0.15506461583643225,0.36394406245931693,0.29460253177053114,0.2095801575726696,0.22990919127762116,0.7930129469519502,0.19169644862685084,0.17281483633228095,0.08743372158158493,0.12875520150595798,0.6775035285952179,0.11889837241832572,1.1014234921426416,0.4949997538284396,1.0797078077539375,0.6256751624328044,0.9354584584246706,1.3628464139727468,0.4983356206417138,1.0508512617567387,0.8079375577022457,1.4794724408323336,0.7413775331978424,0.6555788926426697,0.9136472973680847,0.5996491621930871,0.733413119309762,0.8864172976286147,0.6719884787643963,1.6810846997144053,1.5346846212934553,0.5851993566668985,1.1147904581704278,0.44052289486586427,1.3391565708372561,0.49513119867991706,0.9807170075794988,1.0270206194612947,0.43852708253709216,0.4379041606095226,0.8154578884599334,0.846744481253157,1.0830070985984912,1.6273217167321885,0.869181795179609,0.3652969478201338,0.42183338831724104,1.3994073430144207,1.001099863018706,0.6592513195300319,0.3888206739149866,0.9430480802085356,1.067710203542193,0.9859935384630779,0.4949997538284396,1.1200871133719432,1.1699099543611153,0.9281378186545495,0.6205222799129034,0.7160307114434579,0.8886870571520068,0.41753260325783587
1.6276233948570138,1.6824779351116474,1.7456796922218971,1.741343520089905,1.662516979910438,1.4669818730493942,1.6969640184148478,1.624730121591155,1.8451984004472086,1.7067866447333555,1.5679286475603207,1.6563076484896007,1.7631813489580783,1.9686359616507807,1.6391048609456274,1.6513324589724132,1.5505119626123818,1.5737973296659726,1.437564310674112,1.5973870767593248,1.4824791689106989,1.5251929609654014,1.842633678141723,1.3946436824983042,1.5950026068105263,1.6143698200208787,1.4971316419138725,1.5825489413911698,1.5944671760141722,1.6859741585112709,1.6637979256918047,1.4164237051175128,1.7599989525681792,1.7138817618615203,1.7067866447333555,1.6824840607296059,1.5536349638964957,1.7067866447333555,1.8497301753917086,1.5991116858291339,1.6191476269028782,1.9319005158148672,1.8306674292161798,1.3956589581851688,1.4597146104091545,1.660682927329951,1.630082563549874,1.7539781050508552,1.5891835262144087,1.6419841329383194,0.21064880795414687,0.08596964996151059,0.27981071104244815,0.9655672467039764,0.3719709533486543,0.5436499452339782,0.1251957308897673,1.2109494437518877,0.24398735223161894,0.7767628439298574,1.3965000865339638,0.3303979087659818,0.9318027182351519,0.35655188967334434,0.5896451749458705,0.09369233394031722,0.4066053627276192,0.6707668139479714,0.8682736315102431,0.8445105209449996,0.25025985526228517,0.44849403232087043,0.6509962962634503,0.4364666704985296,0.2803982429804611,0.16890585693203714,0.3463026185755525,0.40136509522369507,0.3760950973056989,0.8203015896090192,0.9454473801428115,0.9776467222707333,0.634656526651518,0.5803663837175784,0.46481228351180504,0.0,0.200910082400652,0.7545023580416975,0.4815029491914646,0.8286179114649224,0.7590704969620085,0.27887923130626513,0.690216643197299,1.2333946114021388,0.6550360602823373,0.4699952748668147,0.4965593871606201,0.33679426101600646,1.0934499192907634,0.565854471890151,0.8825559722350125,0.6739213556333893,0.8740641483062319,0.5752151051995823,0.7924206709769994,1.1349920315740105,0.9416897369440943,0.8593424336432626,0.8515290194465551,1.1460842272901168,0.4860040747278498,0.6819590912391598,0.7297569399054982,0.8433979447656691,0.7804108608817929,0.6681211151972711,0.5264308158942207,1.3064430543611572,1.402681557134323,0.9355794246842961,0.8652685163547543,0.6235772671709435,1.1546660532778648,0.5829986834853792,0.7000018612276386,0.7351388417427414,0.5058775037949612,0.3910203845163681,0.771144843314849,0.6057425850841287,0.9142423298737532,1.2314456944642749,0.818628509259276,0.4493142009736575,0.6490748783049447,1.1630412978181481,0.7327586974266045,0.4741644463902336,0.3796116783846793,0.7077169190273271,0.8678659967587691,0.7525402044052263,0.6739213556333893,0.8829888683793764,0.9147772539821735,0.754596204473377,0.765751149108411,0.5664545997023795,0.6127949034231378,0.4268308692659367
1.8165477022351944,1.8494355504516258,1.9199425904992613,1.9094395361190375,1.8534005951670989,1.6665783797888087,1.8774115450236593,1.8092957203519968,2.002327604318321,1.8787551357993206,1.7641780601917254,1.8386725857142379,1.9300141503766859,2.132077563782392,1.839933557352078,1.8503777606617295,1.7499703187106492,1.7626532329394085,1.6371928949336845,1.7936576344012205,1.6707988512162235,1.719488347038451,2.0304775781142124,1.5748721568049182,1.7767243312382985,1.7814466537028686,1.6810212395517032,1.77229976992511,1.7811709058177327,1.8592054777820384,1.8335529074226795,1.6047904735030118,1.9601273270789599,1.9147910539189903,1.8787551357993206,1.860131371256075,1.7461776361168813,1.8787551357993206,2.0121709835424686,1.7846776110860951,1.8071662178297359,2.0569902836070715,2.001945636408579,1.5829374745535338,1.656166850280421,1.825610973866449,1.8262243515541727,1.9268868486204862,1.7847451661608529,1.8230671480409917,0.14656928853765727,0.12519573088976726,0.09861308199335386,0.972015530712311,0.27261284828181104,0.572696054041297,0.08596964996151059,1.2837507343919932,0.21286860348112022,0.8242434402014861,1.4322314046630167,0.37737813408789234,0.947890583476241,0.3369764934610914,0.6888307563937829,0.11678383467400581,0.4377153335271154,0.7459953486964791,0.7927121986599525,0.8934716507334969,0.11817285943415524,0.5010993826100247,0.5506457107298915,0.4511421011084882,0.3175315643195082,0.15722616921593913,0.20583599306780584,0.20091883340295721,0.36001356084575764,0.9055925925804595,0.9891967756644707,1.0340344059676745,0.696162254693645,0.47539850893306906,0.5040747354836231,0.200910082400652,0.0,0.7083858065451523,0.5763084945498594,0.8533548363521913,0.7874448500489619,0.2949053746934597,0.7317652255552336,1.2970875997786997,0.6909951044257036,0.5724149605466855,0.5640912378440175,0.3839369502529201,1.1764773558695598,0.6208686501666965,0.6918164660079986,0.5416501837185765,0.6807789126438694,0.38635186915969355,0.5919126574896442,0.9490714288733205,0.9166871211285991,0.6636922637980619,0.6673026306200147,0.9978399125007388,0.2939527182696479,0.5025239511870905,0.5315441709698013,0.7175969159922203,0.599930115145756,0.4736167232624851,0.3263775618610484,1.1836775519070841,1.204212749933476,0.8488227823958476,0.6814105016267424,0.5002452292635112,0.9608056766708672,0.4320613065094538,0.5226109864954019,0.5627158297811999,0.3624365429395517,0.2347970630522281,0.5752204250659841,0.4142708919649168,0.7164250920866139,1.1246278625685997,0.6211179839064247,0.32944855653520594,0.5386237350338144,0.9794006002969021,0.5519393139033285,0.27325491733727986,0.24584560705545383,0.5174377790236417,0.6735545902082851,0.5627456671495489,0.5416501837185765,0.6962445740657688,0.7332257802057555,0.5556831822586255,0.6125822832231937,0.36571988112930714,0.4314117922160419,0.28241964076952086
1.791286411877834,1.658471764158986,1.769598843292826,1.720300715966314,1.8448699320604995,1.8030635772444272,1.7748349841059914,1.7454487223180637,1.7433189257803965,1.7166134232245513,1.8289148405318196,1.7542878169967593,1.7315260218674993,1.8990593820833708,2.016317944170058,2.123280282877479,1.8761575720388006,1.7414313728308335,1.777024881428027,1.8563272580325105,1.6531955210869458,1.7613787837996648,1.9785985645635868,1.5006633811446783,1.6927923538526897,1.5974274266263373,1.6237054111527265,1.7589819451192374,1.738344443843282,1.7070246807315963,1.6612087981819978,1.5944898785334827,2.0920123604962635,2.105627034821486,1.7166134232245513,1.7383136214548767,1.7647822659676573,1.7166134232245513,1.7816802978146768,1.7315392157708736,1.7740848321475804,1.647946063729967,1.825580981895202,1.5650981097667231,1.7333178635488993,1.6246950099211592,1.8844254090004646,1.7669396461928393,1.8378810985228318,1.7300042386521526,0.8523861022772534,0.6991817784577126,0.7744379243349127,0.3257467708416407,0.4390837731190968,0.29665099999125694,0.7516175825611778,0.7681386012075063,0.5196693776272908,0.3632168463179505,0.8016229024946087,0.4512566072814021,0.3321625974611293,0.39811987195650966,0.5080703609570181,0.697628716803202,0.38007866860138173,0.4366125929389444,0.1559219877895468,0.40194820188846875,0.5906704636646639,0.389354134939883,0.23310402446690132,0.3394426022572384,0.48306779444244463,0.5982894802812591,0.5219220712720467,0.698579832179392,0.3784520114745417,0.5389126440813148,0.4449359353542667,0.5176037232188874,0.37989769685987734,0.2845413057357143,0.3559903604150926,0.7545023580416975,0.7083858065451523,0.0,0.48524448430106165,0.29819157802471197,0.2822851683204081,0.4770985537246834,0.3153619284400728,0.7515765822188425,0.292729251427724,0.5082556618504769,0.4073520839613382,0.44688756761890863,0.7147295410655533,0.3598823104647592,1.1131366750634104,0.3441565137368483,1.083800957782718,0.6144151223866864,0.9130294473793489,1.3566284528952464,0.21775705893862854,1.0477754526445282,0.6657052053143968,1.5557239066224045,0.8411630417857933,0.5711941705462849,0.9259477414942184,0.33654560235454434,0.6070874511693353,0.9293353006336429,0.7146295170980856,1.7886613792268578,1.4410658082532102,0.23700512650645825,1.1490097603791265,0.32181330720456575,1.300299565024929,0.4330551803039225,1.0559123546981277,1.1049905725697136,0.43337512298516706,0.5242829909742951,0.7415206831039789,0.9137975325862506,1.058208189778878,1.7600266063407155,0.7883763617685488,0.4083692249367935,0.2681688882055221,1.3973598327515369,1.0639759053465243,0.7337786647507805,0.48587395733750627,0.9891426013329326,1.0688440546124576,1.0241615514534999,0.3441565137368483,1.1439133915556865,1.2027261157798625,0.9300930806203751,0.44438852441577953,0.7479886578311215,0.9739830786378282,0.47672674391287884
1.3756521490467686,1.3254520997844086,1.4146111286686955,1.3872698280608355,1.423475593170228,1.3364718480424622,1.394403859987549,1.345748739386685,1.456575290573067,1.36740581572795,1.381572772626178,1.3644547064795522,1.4044758105462536,1.59666606696416,1.5442188198379247,1.6397929889282592,1.412897237922591,1.3231591387310608,1.3093489250500217,1.410073146956626,1.2315787744887141,1.320140185319375,1.577626024983903,1.1000827173856607,1.301484682907728,1.2589449659262402,1.2183922356891534,1.3378717557499795,1.329107730362007,1.3519184018302195,1.3169430144869794,1.1686039725357902,1.630005322556449,1.6317857290786912,1.36740581572795,1.3671452138780007,1.3316700665602226,1.36740581572795,1.4760179871020656,1.32670500377714,1.3613861854760025,1.4820345771081758,1.486600635241378,1.1414894375079239,1.2806282163432148,1.2972717224723629,1.44002128470883,1.417375197428593,1.3943281824865144,1.3439366409777893,0.671812958520955,0.4835897125416164,0.6741054666610897,0.5504619235134898,0.45164998739619516,0.18927637154708857,0.5593008594947904,0.7296120051302902,0.3824977711919087,0.3196095020513351,0.9304768602830688,0.21021731246448416,0.5046950190565558,0.31073492179602963,0.11255450596819788,0.48830961156280184,0.19161174456026342,0.1930178302904909,0.6398598174596811,0.38119361701698035,0.5040017022923899,0.1256578621135159,0.5524582572988959,0.21879756497334518,0.26562733968622365,0.419220123763355,0.5205319211964498,0.7034592309898826,0.2981012762679101,0.33893343497506834,0.4827495428646739,0.5038212507664452,0.1745107779712889,0.5256207693084008,0.15506461583643225,0.4815029491914646,0.5763084945498594,0.48524448430106165,0.0,0.3985055838304696,0.3322969584345578,0.2957591987530409,0.25256916469396606,0.7537494636637444,0.2354641755726597,0.02404328822142748,0.07841862173553388,0.20487195928687066,0.6123067347456184,0.13613096342077116,1.219910304405826,0.6497560614893225,1.200616988585008,0.7619966294504685,1.0655583126422554,1.4824165099243514,0.5863599085341011,1.1741277836006658,0.9589559611054324,1.5718779957644833,0.8429205894137921,0.8026355346122942,1.0358665155439877,0.7525254759102722,0.8837789513307915,1.0009610985517545,0.7940789317440716,1.7592664692412736,1.672809524788414,0.721006373605182,1.226636961920439,0.5949038554814223,1.4671817431152212,0.6440230621845396,1.0825949322828086,1.1267911421654544,0.5825520948276117,0.5627156218135559,0.9577709197942209,0.9551833008774782,1.2110213558663507,1.6956787340675599,1.0116642493718477,0.5064863435864962,0.5768892606793717,1.5174330415196962,1.106519658816154,0.7728667442107947,0.5154398054551315,1.055133499751769,1.1896052741351144,1.0993703121562128,0.6497560614893225,1.234863010181471,1.281183520615233,1.0526387110196798,0.7751618279996808,0.8391410004427379,0.989775552208464,0.5509164368805364
1.5352706536090897,1.3724338262429465,1.4884437508535395,1.4337812500661995,1.591698512647854,1.5917988999556392,1.502263968584761,1.481542466654971,1.4486773886724362,1.434249457895148,1.5954275448139348,1.4857794484438704,1.4435917212517844,1.6058480137674913,1.8114181658462702,1.948631909432845,1.6594055064967632,1.487575797133566,1.567701107313575,1.6215198387329661,1.4025984354241845,1.5234331588046164,1.7130085316672643,1.2406325027779515,1.4256245416125497,1.3132803210357549,1.3641762093084713,1.5066418746599184,1.4793850943573017,1.4264510330640168,1.3779818002319577,1.3475759669137235,1.8713924559249597,1.90310915015096,1.434249457895148,1.462669737046097,1.520464061643749,1.434249457895148,1.489476535271564,1.470349162672123,1.5165989030808409,1.3522684731875212,1.5397289879246594,1.317163830601615,1.506267620481844,1.3376500586816618,1.647654934658347,1.4842574571185996,1.600919961454386,1.4601637239560514,0.9817910779816239,0.8010385347106206,0.9388102545219567,0.15273824738561737,0.6208686501666963,0.28623482999094024,0.8694016772310242,0.48003845173550175,0.6411662209022005,0.10283369067480122,0.5789270654176174,0.4991221738857454,0.106669041178773,0.5168747783874652,0.35091381389687243,0.8026803479627603,0.4252404855284309,0.2407784438804085,0.4209000620720626,0.10856001279532532,0.7468490897767722,0.38131965079025754,0.5122754891066954,0.4037949835008166,0.5539894102447108,0.7094410235581665,0.7096934194675045,0.9045604401522813,0.4939137386022186,0.2680070488034386,0.15380421493220892,0.22219426220788993,0.22583630476375252,0.54172272308911,0.36394406245931693,0.8286179114649224,0.8533548363521913,0.29819157802471197,0.3985055838304696,0.0,0.06982193533794531,0.5665099293829916,0.14656928853765716,0.47292414289184576,0.1747019464960923,0.4210962335235745,0.34634031129520293,0.4925593755197499,0.417035655509638,0.2726128482818109,1.3701128729447958,0.6294033636087165,1.343301633330211,0.8689887619781467,1.1794892851247816,1.6226074640169035,0.23616760478308865,1.3094492036127956,0.9586039377515244,1.7886827468411202,1.0531483717240289,0.8487999191849357,1.1798824556201601,0.6336010827476348,0.8960690395297742,1.1706067950059642,0.9505918003472128,2.006671789318105,1.731306668721843,0.4896740617004421,1.3973598327515373,0.5957714020177857,1.5763829299612426,0.6966619807684802,1.2844186291511859,1.332838067845662,0.6744951618519258,0.7299492465309535,1.020650281564355,1.1437452350546904,1.3275559462281816,1.963419379820182,1.0702153601330842,0.6246701574067982,0.5480079107448721,1.6621798968036055,1.2984748781238602,0.9554949876960702,0.6829520228660144,1.2300888614520809,1.3292521603258707,1.2691244855834376,0.6294033636087165,1.3964849412665012,1.4522839411138764,1.1880864096087613,0.738680981000227,0.9896822780865099,1.1961609258674915,0.6922002175330684
1.5201481250446962,1.3762929790003382,1.488270264637399,1.4380881817541615,1.5752837500093588,1.559411517147753,1.496175461626557,1.4704022647923527,1.4625255610696697,1.4350031911267207,1.5707480972136145,1.4772258129405431,1.449244690450498,1.6175121713041154,1.7773989984812277,1.9066136470885493,1.6288975750197379,1.4713662525630307,1.5346623495040157,1.5973809496653737,1.3847654644263188,1.5003859412174656,1.702969392952814,1.2271597079350889,1.4162470712758495,1.3154675893106198,1.3506078431720687,1.4897453252987933,1.4656582835080125,1.4258124109180956,1.3794172420028128,1.328009481501343,1.8424531092037577,1.8685006030569282,1.4350031911267207,1.4585464114663744,1.5000295614930936,1.4350031911267207,1.4998408932676408,1.4577563194005745,1.5021757807469112,1.386448572499096,1.5434418282113773,1.2979996011139672,1.4790685843398745,1.342440279514772,1.624311702439836,1.485279993850889,1.5775909388542302,1.4523757748598758,0.9142181490054062,0.7325188992881814,0.8742846882983812,0.21849281463030942,0.561289772187854,0.2176049978608668,0.8014819798034795,0.5266161631712876,0.5748233730265926,0.08097013680463826,0.6451792819607965,0.4299114434711611,0.17575184064696367,0.4519230149796474,0.29444482821576395,0.7343113788976954,0.3566356897637925,0.19023114738861652,0.42157925506625027,0.12892784656340367,0.682690923586346,0.3115280832165082,0.4774597195596417,0.3367605555634546,0.48529679600278147,0.6418562587457706,0.6497358819935535,0.845595667154065,0.42909927820757837,0.25769563232422965,0.20659940424210546,0.26568843781821405,0.1630056529363506,0.49880488017392677,0.29460253177053114,0.7590704969620085,0.7874448500489619,0.2822851683204081,0.3322969584345578,0.06982193533794531,0.0,0.4986741327627228,0.0798989800959071,0.5256657849471318,0.10489450826758497,0.35534645760944,0.2773278755989685,0.42331935746557114,0.4501230016027732,0.20366505650881145,1.3199435337987935,0.5951427429635265,1.2939725604772732,0.8205458162492505,1.133007391940168,1.5747304190177591,0.27454102092361715,1.2609071416978201,0.9269972106507476,1.7317040196397782,0.9943125049328105,0.8085233746480348,1.1294831521138993,0.6178164442683812,0.8616445148649073,1.1170056597878137,0.8969227548812356,1.946620673856052,1.695466265744401,0.49613864286822,1.3447364717882493,0.5570554585676333,1.5325709073817835,0.6527420252251155,1.2276628570978116,1.2758046004186583,0.6247666670789941,0.6724830200374894,0.9799939968710341,1.087792819565041,1.2816109468532189,1.901173375249251,1.0306622669094092,0.5705977509178195,0.5126156442090726,1.613826286222475,1.2429033420258255,0.8989086296633471,0.624703066854315,1.1761835704245354,1.2802475987499056,1.2160412630195487,0.5951427429635265,1.3449868825667894,1.3998298969106764,1.1388314277974765,0.7097368416424462,0.9370735713301903,1.1385025665649735,0.6369100492421773
1.6276399232249514,1.6109503656190094,1.6935993555708257,1.6723011831334218,1.6709097436908742,1.5362533651916406,1.6645041955428739,1.6074330369361851,1.7489907664039601,1.6484935314268812,1.6069450059496597,1.6307697819105484,1.6907012522478064,1.8863801591070075,1.7297788706322907,1.7847943199444338,1.616957484097674,1.574148305098983,1.5076761519294288,1.6361723123614618,1.4817178556243051,1.5527525055562592,1.8359842058643487,1.364969412907506,1.5678868553418055,1.5437363711398335,1.4788481514309524,1.586702347249004,1.5857037934922584,1.631432153905145,1.599800827691816,1.4167972018286463,1.8329048696854378,1.8121197656639085,1.6484935314268812,1.6411543269794615,1.5714022089048878,1.6484935314268812,1.7657741400729021,1.5858647356893232,1.6154363208155698,1.7753851905184588,1.7694849810011872,1.3918309376208193,1.5016013389067864,1.5841818503406258,1.667610891693688,1.6979394020960559,1.6234717467138389,1.6121949793655312,0.41558651839449656,0.23600676484672478,0.3887378527769053,0.6952472187619961,0.18227903321795894,0.281418922375127,0.302891900124346,0.9888795338223878,0.08743797687204467,0.5305410022567058,1.1435231169565123,0.08622192867722295,0.6656515572120775,0.0843243519600226,0.40583639229879237,0.23696139893624532,0.14364141597176824,0.45267983997755434,0.5986565055813836,0.5997865880898657,0.20902987908156753,0.20659940424210546,0.40557711671045127,0.16353522915566623,0.03356150033008872,0.14334304633664705,0.23167272892965007,0.40785112324875933,0.09988456576647983,0.6133266384856713,0.6968993201368053,0.7396934319058169,0.40136605102884043,0.3456732010876518,0.2095801575726696,0.27887923130626513,0.2949053746934597,0.4770985537246834,0.2957591987530409,0.5665099293829916,0.4986741327627228,0.0,0.43870238955524604,1.002408891443449,0.3989716232951259,0.29762779985919907,0.27142289222080423,0.09220641003967808,0.882642236041449,0.3259727032194567,0.9255003461049601,0.4610384002639283,0.9071088625376066,0.486859287457316,0.7785574211641068,1.1880233128095639,0.6633121327081195,0.8817834049771617,0.7199701365239166,1.2801977960412003,0.5475774159148746,0.5518482437184719,0.7434257122875646,0.6118585631409929,0.6436780223710923,0.7058693010140521,0.5029567897321845,1.4755525889651342,1.3921753418821972,0.6703251855200033,0.9309718350009867,0.4046059044421051,1.1769567707946988,0.40867407132525463,0.7874811401354536,0.8321784543469034,0.33401846146056313,0.2784031704143676,0.6899668116665025,0.6594310917175719,0.9215490045363731,1.4191790315911432,0.7433663399661173,0.257454828976393,0.4134079103881628,1.2225822579227705,0.810921892381143,0.4781118169590994,0.23581142440124409,0.7595792518158617,0.896547597451464,0.8039498964916029,0.4610384002639283,0.9395529423341293,0.9854671756682937,0.7614181037690495,0.5750384670079257,0.5482957381282662,0.6947104171684643,0.2795561425274805
