0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.9718182395798506,1.0976430922799432,1.088232472731311,1.0961603567512332,0.9533667058840798,0.7343003985638308,0.9700991376913607,0.9815277384013078,1.204270075720783,1.1264215782067077,0.9347909903500116,0.9797915193433389,1.1761413248394843,1.306818132554045,0.9886027045966203,0.7781527223438225,0.7767010915053709,0.8990488756598891,0.8697881934266177,0.8259955524465001,0.9576778062961047,0.771249861228329,1.048344586947428,0.7553373997750239,0.9336455266545475,1.0568029527112996,0.8247827189761238,0.9580345263173786,0.9909021915254205,1.039593665503454,1.0524379342983716,0.8322730596220796,0.9340304254614695,0.8981393442920281,1.1264215782067077,1.0716341898760164,0.9966492955597207,1.1264215782067077,1.1933940343393687,0.978155838687342,0.9179019115835294,1.3134185775222722,1.1378871290409218,0.6626717138757503,0.6992844932127872,1.0443763501346295,0.8875311540713697,1.0863827460129614,0.9270176643940666,1.0184702691439202,1.001747752011785,0.715469797967222,0.9657107966226236,0.06224227834314133,0.6521932319950294,0.25809020197297516,0.7654450466598106,0.4750091792824008,0.7135892657458283,0.1607465587327643,0.5298958682387421,0.40455248637056773,0.35942441337396014,0.5098508483877849,0.10379930620669721,0.7904344318714683,0.36512220613730395,0.31058170152222353,0.3242334082337983,0.17765212008621215,0.7110367137150974,0.36769354078344924,0.524050583279948,0.4660903965799542,0.577906068828138,0.7153617539425747,0.8081845727764905,0.9072465002963351,0.46197104874735395,0.2964379554644075,0.1944858906159636,0.2816690598927342,0.2071124116602013,0.5431535001455158,0.326347800426277,0.6533884997271479,0.8461738019425892,0.3831298061630263,0.2121310506214644,0.0,0.08715053538925881,0.5242133185155031,0.19584337190687431,0.4728106232732427,0.13622201779490434,0.26381309242905204,0.24016447702877433,0.4836235098796831,0.38956552970373975,0.19441737343709786,1.4349868109435902,0.6633790197066007,1.3447361259758053,0.8741166556827732,1.1903830039651855,1.6463084676324842,0.4778808913901266,1.3606546985697245,0.9206657089237088,1.7668138746510444,1.028868690311445,0.8361866091099921,1.1755789603285771,0.6570701194074923,1.028241163334446,1.1915191687627162,0.9531571458567545,1.9824472256186678,1.6793828622470037,0.33092396496091053,1.3929601961744467,0.7032727332468045,1.609427139332071,0.6898631023692439,1.2712491769765206,1.363281743876464,0.6725754582416535,0.7217558819825697,1.0185020779754952,1.2241671949302113,1.362111008122841,1.9484076409179505,1.0727469989319303,0.650073365458445,0.5662764900814884,1.6642546960335307,1.3354181674572267,0.9502881341108558,0.6774876915147607,1.2208297875042233,1.3412126348297706,1.2572005285158805,0.6633790197066007,1.3992610890697987,1.4707475813765487,1.1894342780611546,0.6950484412716901,0.9857698639467601,1.2219657376185316,0.7052436014660084
0.9792345472483914,1.1213424416750553,1.1167585249103311,1.1283910695500599,0.9631001883571776,0.7154548883698268,1.0025735236823117,0.9942877326458031,1.2446994236566389,1.1454481406608878,0.9233407310357917,1.0000644433688384,1.2004837634147656,1.3467093044880507,0.9567651345322324,0.731800678065669,0.7640115137782947,0.9088060781937072,0.8396351369009203,0.8277774597550639,0.9511759238345331,0.7779416845884057,1.0766559336088635,0.7727784269070987,0.9518422399202395,1.0756865089534873,0.8425409957529301,0.9601681253790342,0.9960785469700049,1.0666896869983966,1.0772711893313431,0.8309587802088416,0.9207796866103918,0.8704230111590626,1.1454481406608878,1.0899261964657214,0.987919368529207,1.1454481406608878,1.2332445462375234,0.9866944323597084,0.9330382942795922,1.3587704515549601,1.1760058735107128,0.6861723894116066,0.6981012005275162,1.0746696279934123,0.8863102301411452,1.11786354203685,0.9200652129039664,1.0337725699374625,0.918912526935343,0.640671454815948,0.8862664414710232,0.14131316486823656,0.5749279500703425,0.18674574661918952,0.698525658943065,0.5405304580074007,0.6287856510784755,0.23526619366841897,0.5933040915813386,0.34456517231109923,0.31280918742232533,0.4353259984477707,0.026558886518089082,0.7078623513462384,0.3284081115598161,0.2424881724312459,0.2511161559669,0.16224596660188162,0.6708129228898378,0.28184676646972756,0.45122740683935847,0.3804091790292991,0.49278153410668857,0.6330160654225425,0.7252518457149194,0.8375459363456568,0.3980799105481803,0.27304751073877015,0.21729063184970515,0.29580485724494837,0.12433930486946222,0.4899802079964493,0.31290449191607006,0.5948837384196168,0.7678768328267883,0.2960383158739341,0.14480204507084277,0.08715053538925881,0.0,0.4495030481376221,0.11500777512150209,0.5347008995041019,0.07302076164333339,0.1789370442281876,0.1658919529242692,0.3995229494922226,0.45407028900213586,0.11760919308869446,1.4016045674861293,0.6414945617577614,1.2838074298330284,0.8197369835259403,1.1456773436767527,1.5793694894844135,0.538087718245454,1.2889253154266263,0.8572582997230036,1.7135745456299438,0.9761627654287557,0.7849588433223099,1.120225670960045,0.6520979342767135,1.0199624444781705,1.1524322248699121,0.8928724527471248,1.9164983978003938,1.616626509731991,0.2731270421507208,1.341185351135669,0.6969289084731117,1.5392482881292278,0.6371013756850937,1.2168784387449274,1.2922833892383536,0.6232749758483007,0.6745644132776227,0.9749671715772725,1.147209594645499,1.291574450547769,1.8766407649246037,1.0330395083065707,0.5787375970042876,0.4954762083732849,1.6004495466963455,1.299615419157239,0.8921572166325009,0.6351945363470182,1.16301472289658,1.2975063329610945,1.2061918720336504,0.6414945617577614,1.3494149756346812,1.4284596982803237,1.1437987966979124,0.6502360301526952,0.9341427538044268,1.186595276092432,0.6666765414711404
1.3192659016071784,1.5001065883690032,1.5070989775704777,1.526776219892969,1.310420254842519,0.9910021153043262,1.4039752028813857,1.3486602718972875,1.6582769541907687,1.51169081041466,1.2063713164725203,1.3737527392327615,1.5790182328634141,1.7581158596875865,1.1558843107231491,0.8880858568469293,1.0556770162071958,1.2586605146329803,1.0575727125332997,1.1596231226417624,1.2493593037073591,1.126642823345341,1.4673806970067542,1.1486196894605643,1.3219959121599245,1.4435321064009552,1.2159318279124944,1.2854533596522626,1.3287805091448521,1.4548630375382758,1.4598752460879887,1.153426256235609,1.1976049086278926,1.0955162670616547,1.51169081041466,1.4558102842676854,1.2762568914192125,1.51169081041466,1.6458267498525303,1.3296166159129414,1.2961299979931573,1.78047153692702,1.5858983301245295,1.0793672468885491,1.0310481358615509,1.4698718611686892,1.2054823874676899,1.5148088646961408,1.2187106444336782,1.3935493600734834,0.4977818010142448,0.1913618810119594,0.4462866475842033,0.585613933236694,0.130945240387896,0.2661502679359106,0.2620014297990991,0.9893213496667381,0.25427899277018157,0.6054246142989935,1.0411078883335527,0.16081855303855067,0.5819725869724027,0.014420696343493326,0.4253691142143482,0.2926169294524225,0.278347184121193,0.46584287062448354,0.19998041525959637,0.5650023920523123,0.3751905952630135,0.2172906318497051,0.019782034920988376,0.1726966994171478,0.1715872652334467,0.22161188967767367,0.312582396210801,0.3915790236749663,0.11013563345575896,0.6224204786584588,0.6473784196124196,0.7055361428541278,0.39674416387377587,0.18828701253306096,0.373441388594199,0.21180128815181318,0.3248504524682278,0.24977219350520452,0.31249417292516435,0.5242133185155031,0.4495030481376221,0.0,0.40978613814326936,0.9820445804208479,0.3879936984996336,0.2843820478962629,0.2845968139350994,0.1347260883745757,0.9028223522232317,0.332151753958836,1.0672848355401832,0.4571842060441746,0.8525915506965962,0.42601858566770356,0.7739300097139824,1.1346452458034302,0.7770414826028069,0.8398229812270366,0.4264284993789087,1.2994205705550028,0.5796316177185297,0.4094204766384887,0.7085712646908411,0.5534744931899035,0.8328376113283295,0.80441432290748,0.4712410484256184,1.4725961117170296,1.179043638535454,0.2186129312085827,0.936706830205716,0.578145389017691,1.0909797112125263,0.27770521515465163,0.8062273569008298,0.8436088281083333,0.2879296590166679,0.3384203490492638,0.6182344184088329,0.7002381760374129,0.843245338713545,1.4273600694014716,0.6896078732800953,0.133424526351992,0.060467007346983015,1.1608718137099352,0.958911959105648,0.47840198463773465,0.33772473075921394,0.7423319445210533,0.9240354148131691,0.8076023918744598,0.4571842060441746,0.9514509290046431,1.0567160719923276,0.7682933572902945,0.3337688773161977,0.544370199727202,0.8532362524144441,0.38158530024554244
0.9430336830980651,1.1050475057161473,1.107095734175839,1.1237714432135497,0.930057877225865,0.6508121185718059,0.9995582594664302,0.9647943563733574,1.2508629693594202,1.1226798072271138,0.8645243573478261,0.9804030930190369,1.1843877204248365,1.351414261808192,0.8746645048014681,0.6368425433246905,0.7058949332275297,0.8764879559724857,0.7603810821463551,0.7864783984043772,0.8979865185391864,0.7437508237833286,1.0670783760095368,0.7527268334985798,0.9299972974261305,1.0533724898570305,0.8216768757054643,0.9175126228982885,0.9568444217442584,1.0555416806701838,1.0629304367658092,0.7857252432840405,0.8598594460315271,0.7935220428615316,1.1226798072271138,1.0666896869983966,0.9316603526128668,1.1226798072271138,1.2386476923540852,0.9518422399202395,0.9073966897361384,1.3714821290317123,1.1793422319504157,0.6761228382227605,0.6554960774432829,1.0678523568090674,0.840395630203444,1.112290084215047,0.866687119326923,1.0071633296841553,0.8461738019425891,0.5950636314985601,0.8246532517093131,0.2371213412700532,0.524092295667709,0.1849473448510563,0.670116488858808,0.5947834780179592,0.5506268958241166,0.35010364735412286,0.6429388711773344,0.34488437201283756,0.22863237257502875,0.39674416387377587,0.11653499622480724,0.6379222275052066,0.36776197913828257,0.1353539559255966,0.2318475777474438,0.15570276966636154,0.6899591148916017,0.20798220698472947,0.41638675403709136,0.3026158692175361,0.4151949542718923,0.5649036746541296,0.6537865160721199,0.8008988388848508,0.38663189682216514,0.22571288437638898,0.24163881507630056,0.2958167141271655,0.014420696343493302,0.49411063700540697,0.38061899916991887,0.5857042064182973,0.7107959624020073,0.20674620571490826,0.1657622528214952,0.19584337190687431,0.11500777512150209,0.40978613814326936,0.0,0.5834944801593531,0.13915728931010057,0.12701138918100238,0.16208899472068186,0.3297520474139579,0.5094320338231528,0.1267154922214607,1.4224007101111302,0.6861602340967025,1.2609677591592927,0.8132361052097589,1.1514175408357388,1.5434737638595912,0.6503357962234524,1.244116663461263,0.833483980970859,1.7023676064392637,0.9704969498919528,0.7844236473296972,1.1086135474840246,0.715839426420073,1.0753265684797046,1.1666522674864397,0.8746515441653151,1.8815587479597318,1.5887757829271754,0.2850268208460929,1.3341479451187563,0.7583952482807359,1.4967599047000208,0.6370584514357999,1.2062340770771625,1.24907962751258,0.6294233815198368,0.6828619971003227,0.9841661617212739,1.0906222784642767,1.2493862515172423,1.8297273916540975,1.047417344813584,0.5431535001455156,0.46382153106018165,1.5706550364402256,1.3175669722791346,0.8779362501167534,0.6521051319973586,1.1466969362452442,1.3036957103250566,1.201316070402675,0.6861602340967025,1.345521833413575,1.436059297073785,1.148097247621342,0.6628853561881078,0.93078872052098,1.20595580319049,0.6883595809503821
0.676020624307611,0.7157167874405382,0.6876180878994881,0.6813960048737481,0.6483551175273606,0.6240097623960392,0.5611562633158401,0.6584121378422306,0.7603879546479778,0.7623206846418983,0.7425098598053915,0.6217081312867159,0.7873354304111394,0.8625310034750802,0.9012857482637459,0.8109898284546965,0.6220492073699542,0.6013315485084079,0.7920289428795704,0.5823814147361123,0.7354778214340072,0.5132994591582298,0.6508121185718057,0.44410499824434974,0.5900054293105228,0.6982992356151685,0.49847678809565726,0.6907495260836327,0.7039724838745971,0.6474616339965689,0.6687257246931206,0.6038867158835848,0.7515997690186237,0.8015936935189785,0.7623206846418983,0.7145997208217646,0.7808144191472828,0.7623206846418983,0.7513136216551621,0.6760196948881763,0.5908664055736114,0.8563197328740189,0.7021709301881632,0.34323245541742,0.5031364587307746,0.6393635414223432,0.6484605397913656,0.6747739393087016,0.7118598915906991,0.6795416704301284,1.4278121944134434,1.1721368550597697,1.4080654355927058,0.41164296036354103,1.103697072458138,0.7214343397781036,1.2332030566216634,0.031095397553199882,1.1312014470182459,0.4910819845148418,0.059446569093477106,0.8759531185722277,0.5422930389210592,0.9680911277540248,0.5602372398575687,1.2209643662394492,0.8345755878469033,0.6022555199156386,0.7855296917334942,0.432563717411907,1.1786249641052515,0.7914121315088167,0.9849538647739928,0.8854550572931654,0.9971417941648972,1.1483113081792287,1.2364396567969067,1.3718800826155462,0.9316910275434686,0.44189307785072945,0.3430120480407088,0.319068623823411,0.5978010904229694,1.0159605595450192,0.780703010776154,1.1257087362583171,1.2932895694207451,0.7872142530841526,0.6783923483269241,0.4728106232732427,0.5347008995041019,0.9820445804208479,0.5834944801593531,0.0,0.6028594888493863,0.7005768673958072,0.7004570666203784,0.913236086872826,0.0845228732101373,0.6520311280607621,1.8912609203332653,1.1132100635033593,1.8166696349765463,1.346899831062768,1.659057353122343,2.1140524888782344,0.7192945910345835,1.8217774788557624,1.3911892244235655,2.2391597013222655,1.501378032932481,1.308530417040079,1.648374018656776,1.0802490453027631,1.4453787133817484,1.6554899918370545,1.425178958828269,2.451193324517576,2.150517832043842,0.8027269016796259,1.865019430091679,1.1269511634241902,2.0729597236411337,1.1625845912772612,1.7439431959720637,1.8256514940078483,1.1446855674693381,1.1930534743390426,1.4868541593848081,1.6734237877966371,1.8252226169294696,2.409023444836174,1.5378271973320028,1.1127968416947092,1.0298587726321582,2.1347297267268024,1.795205113357025,1.4228693357604592,1.1466050109565182,1.693528781915282,1.808791232704242,1.729092186486764,1.1132100635033593,1.870572708948109,1.936830419971477,1.658732416480028,1.1654077757365338,1.4580675567358898,1.6818214068259083,1.1716914838542285
1.0486152647239684,1.1936422239497109,1.1895166917114395,1.2013479302835015,1.0330621852499957,0.7761629678130938,1.07555108579324,1.0648829348123467,1.317613870534896,1.217089381688515,0.9865712346114873,1.0719758327616473,1.2728306629783634,1.41965588722484,1.009491340875306,0.7754638123537487,0.8272134426999124,0.9788402250843258,0.8938305379394709,0.895872538997196,1.0162758115895774,0.8474546048420525,1.1494075879438208,0.844454078623718,1.023472286565036,1.1473434405181637,0.9141942564113453,1.0281259306934614,1.0648494333607557,1.139348858684138,1.1497131459224808,0.8981052523932761,0.9832607452921079,0.9259024116173371,1.217089381688515,1.1614792199506239,1.0520946224753616,1.217089381688515,1.3061843818610308,1.0563445014381891,1.004158220396779,1.431319138463465,1.2489993881178048,0.7586912865631338,0.7656423197140783,1.147546725373247,0.95336670588408,1.190791843434277,0.9850657125617157,1.1048371099597303,0.8686419125631824,0.57925011223897,0.8302306040072742,0.19785475603252564,0.5162083842599595,0.12187213088571952,0.6312441006127772,0.6071816188682327,0.5840467391603437,0.24761798014810094,0.6609541952502136,0.2736276046578306,0.3623088643668044,0.3736294590856733,0.046693876945624324,0.6572946887888741,0.2563136212180256,0.2744352123661283,0.1880132833665748,0.23174764277108625,0.5978429876016745,0.24424662638462447,0.3879265887089908,0.3404368955871467,0.4496930016505253,0.5821118801728027,0.6754230145602574,0.7720450470033738,0.32884839802928,0.3365555891155481,0.290310084669883,0.36818884335150176,0.14140048650363587,0.4176760780849992,0.2487841215512316,0.523952918227484,0.7103496533247335,0.2687794886798321,0.0762600881057754,0.13622201779490434,0.07302076164333339,0.3879936984996336,0.13915728931010057,0.6028594888493863,0.0,0.14066569044163982,0.10441489411165343,0.35376302228898115,0.5210049399728305,0.06185463596798969,1.3289210257281214,0.5714416671139838,1.214060391088084,0.7479366687926253,1.0727469989319303,1.5123867271307412,0.5219418265309583,1.2249672180946982,0.7883383737936349,1.6417728030895202,0.9041028859971271,0.7125759440529312,1.0487665143226907,0.5878413831589394,0.9532973704263537,1.0794389925383079,0.8227503229207654,1.8490377766586945,1.5476593618415162,0.20126735048928382,1.269055785626085,0.6318903753338323,1.4742208769689054,0.5648727534763757,1.1452236139779022,1.2277906814725783,0.550563710166885,0.6016942233083843,0.901974369872632,1.088014197295788,1.226756938562401,1.81276446186517,0.9600382427643062,0.5142826544603425,0.4305536643124918,1.5319287513480206,1.2267588347446385,0.8213423202742678,0.5621783206636026,1.092215637446939,1.224542537282319,1.133910955860943,0.5714416671139838,1.2769915302969355,1.3554575593935918,1.0709222998714105,0.577241757851587,0.8618834214259464,1.1137848575474631,0.5937914780446275
1.063080980290857,1.230176223531019,1.2332373316339285,1.2504155334105658,1.0512443689579412,0.7579976813591393,1.1263675729903841,1.0870019051016846,1.3778702643706153,1.2464033486581698,0.9737636253450463,1.1050475057161475,1.3094685484151556,1.4784222246597984,0.9639908311012771,0.7122356541962812,0.8167640597008723,0.9980749401277401,0.8539107134499822,0.9051969175607506,1.0104075568399857,0.8652385330327761,1.1932604818668302,0.8777469849794151,1.0542655677818844,1.1773136332131073,0.9463786458229552,1.0350754775309197,1.0756865089534873,1.181534062242658,1.1884431786726382,0.9027742319475028,0.9677518644290692,0.8890401399499374,1.2464033486581698,1.190387165790737,1.042102278360162,1.2464033486581698,1.3656587848292607,1.0723454571218631,1.0308093974546269,1.498274688705389,1.306343384122604,0.8026605264044908,0.7744612970955727,1.1943323971294724,0.9568444217442585,1.2388597557998364,0.9791749885980282,1.130097938843602,0.7402702157295734,0.4722642190853132,0.7103520808806774,0.3202500984089745,0.4031258321417769,0.0830629644532258,0.5435579142674417,0.7094983788241231,0.44996752101268606,0.3882560412926601,0.7598966644671088,0.22460416544871253,0.33279282797205834,0.2710108636827137,0.16009159506839885,0.5294436050545026,0.2717782352473703,0.21969658021491073,0.10857328551059824,0.28094047485512375,0.5718550723035813,0.10449802892602904,0.29007036116506985,0.20242318515303107,0.31412452354831283,0.4548089960972588,0.5466289587459435,0.675954041023722,0.26143593621318856,0.3492552084759012,0.3631745639304735,0.422342419895653,0.11509718914842422,0.37212474317842464,0.31166180735881577,0.45965265624886614,0.5935752840245002,0.1291312986675939,0.09856900941356161,0.26381309242905204,0.1789370442281876,0.2843820478962629,0.12701138918100238,0.7005768673958072,0.14066569044163982,0.0,0.06913893251586692,0.22061618888444595,0.6232183061853985,0.08100958500123213,1.3021439157346288,0.5831607937476949,1.134247692799212,0.6870552137910034,1.0270006912947094,1.4189783074991265,0.6490246627890285,1.1221002206912056,0.7066596419835729,1.5754067560001088,0.8442301599069576,0.6593421198836384,0.9817257883528173,0.6286081614904028,0.9764791171912323,1.0445750932860511,0.7476409682421087,1.7569590202103427,1.4627314559441085,0.1750946027362668,1.2075095200840478,0.6682260026652971,1.3741174059147672,0.5126372013900675,1.0793719587819235,1.126511851330012,0.5068121923193721,0.5605937478491012,0.8609749883841652,0.9737017777195247,1.1264856501182168,1.7088205053966465,0.9256736989402724,0.4174163379272629,0.3372404588575483,1.4449131193345142,1.196457388307729,0.7510007843068637,0.5333692514679262,1.019685756024832,1.1791907918535984,1.074966018647128,0.5831607937476949,1.2192110018838032,1.3117487202984346,1.0233568002077622,0.5423118608589594,0.8049011111465433,1.085584133720819,0.571441667113984
1.1048371099597303,1.2632023314080956,1.2630760971456403,1.2778186510168585,1.0915315894910511,0.8103523032963247,1.1527514184741854,1.125800463108288,1.400025914741765,1.282533896688058,1.025007893351706,1.1393488586841383,1.3425645642048045,1.501425221599197,1.0246371073208793,0.7764043783393368,0.8668069206872785,1.0378275396437655,0.9129048887748481,0.948517571823066,1.0594206210134665,0.9051969175607504,1.2229767593528984,0.9113979175417265,1.0894294221244738,1.213058169830631,0.9806977576668531,1.0796000837757316,1.118848835066409,1.2119836623359923,1.2204409972465573,0.9478065194310155,1.0198547969696712,0.9472929883461947,1.282533896688058,1.2265979524640487,1.0925664104464627,1.282533896688058,1.3881909193699289,1.11352801166826,1.0676465716697192,1.5171254058444017,1.3298575154228016,0.8313756650167393,0.8175344850329882,1.222709572503239,1.0024528619189952,1.2667118886157867,1.0281259306934611,1.167707602913039,0.7648671636642422,0.47595810794549454,0.7258271138901091,0.3011708680710472,0.4120298146419389,0.023346938472812103,0.533009222050092,0.7064154042101874,0.48274947005131597,0.3423549890468494,0.7591430258110629,0.18650868317084038,0.3853982641858379,0.27030551241578293,0.141043686611669,0.5535970576344829,0.20999446764269483,0.27753250082775105,0.08525755889439977,0.30148545808747584,0.5284975663404243,0.1546160836608997,0.2855770908468757,0.24455531600196087,0.3500330356390501,0.4784089786748475,0.5719104572035233,0.6716541073672033,0.23511557644365177,0.3870557659990571,0.3745150678876206,0.4436951986366052,0.15457143237277043,0.33565992908875947,0.24297062541153716,0.43412481165902034,0.6060479210606134,0.1897598984965489,0.03568418186730409,0.24016447702877433,0.1658919529242692,0.2845968139350994,0.16208899472068186,0.7004570666203784,0.10441489411165343,0.06913893251586692,0.0,0.25335308938806644,0.6199606335388932,0.04846147289189635,1.2613259795715666,0.5264601517372145,1.1199137823496277,0.660919133385798,0.9941655942680391,1.4136033596779136,0.5858972033808753,1.1232967867022972,0.692716709675622,1.5537501136766778,0.8180621805808057,0.6290814859492362,0.9597478709818936,0.5648641056737392,0.9179362246672731,1.0067906702565879,0.7297759187858376,1.7508487207866053,1.451847361931992,0.12300717769373229,1.1829035433518678,0.6055780652222363,1.3734112586193472,0.4810133717653875,1.0569033018591134,1.1265262762988195,0.4709280890537707,0.5238477661731853,0.8255120757022192,0.9840949470529878,1.1257587587995561,1.711068247648992,0.8873965294392804,0.4129000891465362,0.32958573282826636,1.435342388664847,1.156968216284684,0.7303496908867152,0.4909202201925328,1.0008795238314676,1.1464355853076584,1.0487969627314306,0.5264601517372145,1.192652731336844,1.2784051225870114,0.9913857110894851,0.5026079172570583,0.7771061835901831,1.045013584834938,0.5265870462338091
1.1996482842416256,1.3881909193699289,1.3986079626513988,1.420889064259728,1.1923210582918964,0.8647065241550743,1.300017077683001,1.231760658924908,1.557778701514575,1.3964369544811712,1.0789584003415216,1.2613236938135495,1.4665770188015206,1.6561795537949429,1.0222313873695592,0.753904515359643,0.9307086301694758,1.141528163962062,0.9253466882235644,1.0398898943122534,1.12353633230364,1.0106252247451188,1.359270079491283,1.0389303711349336,1.2090553152294798,1.3291015375810382,1.1048259780342442,1.1634382803805732,1.207731904529903,1.3460252800316128,1.3493178112013668,1.0320983950459144,1.0695443606431638,0.9635402413863636,1.3964369544811712,1.3408159147108945,1.149003862704326,1.3964369544811712,1.5449412619812972,1.210482567285568,1.181654951348759,1.6834407032755354,1.4841552118836596,0.9758535296560212,0.9130935462085725,1.3632338035645566,1.0831126987086241,1.408485637205517,1.0931775714889258,1.2775327902503448,0.5198954520724656,0.2795164665401431,0.4949407086337333,0.5408238232297276,0.20511170898112588,0.24424662638462497,0.37814041756089783,0.9241645418125224,0.23034542062812155,0.5956194886131706,0.9726818448852976,0.22855435130043825,0.4670710504267082,0.13058824227987506,0.37985791190419826,0.30958379565744343,0.3422551758090091,0.3545805296184469,0.18894337748123827,0.48327763015260183,0.5079266985761058,0.12187213088572002,0.1527164366323981,0.03953803802224225,0.09678268295732309,0.23562405809865053,0.32636277388136525,0.48998020799644904,0.20777453823921038,0.5210691404418369,0.5710962211169792,0.6174136830537655,0.3154733771290724,0.3129140254275837,0.4254927780305836,0.346309652619074,0.38250848143988336,0.1345501183593337,0.28829312748178576,0.4836235098796831,0.3995229494922226,0.1347260883745757,0.3297520474139579,0.913236086872826,0.35376302228898115,0.22061618888444595,0.25335308938806644,0.0,0.8384665452087982,0.2920233695801721,1.200005396244716,0.5778452070442053,0.9600414670233015,0.5552316133769856,0.9034419456072628,1.2254162242285276,0.8164923034388132,0.9201849347800756,0.5409494140413592,1.413695856368528,0.7058017042507146,0.5419170205138093,0.8281661602887789,0.662825993938772,0.9613078132493917,0.9368360774579642,0.5901186645489298,1.5632074213255094,1.2786908926158533,0.2505149015487815,1.05690881824505,0.6921485529418778,1.1735648624678916,0.4124279919082845,0.9252039987356099,0.9262791046990289,0.42207585617687476,0.4730192682738775,0.7508459523136519,0.7614708951766406,0.9273610826487622,1.503255295859142,0.8229712256041187,0.24896772926011457,0.19335360210907082,1.2585250978423532,1.0914057447783132,0.6006456080230337,0.46986389901861103,0.8574300919711805,1.0522971945913075,0.9307438536973569,0.5778452070442053,1.073681200567436,1.1846163219354224,0.8971931661139724,0.4674041365548326,0.6726393372019882,0.9866752164388708,0.5135019125376405
0.7260151176191005,0.7847995236121864,0.7603787394246497,0.7570133200381826,0.6998784192597213,0.6324299982584421,0.6346958442212527,0.7141195523167877,0.8417569381069192,0.8280820957003506,0.7716687269400001,0.6846303340281127,0.8583470564057172,0.9441486864681187,0.9127010859620809,0.7976725918897278,0.6397995011138176,0.6502591523423269,0.7991761712498909,0.6184873945812641,0.7707750303555708,0.5504115321494105,0.7226512714985496,0.49177081421219926,0.6491841809541432,0.7622507314349534,0.551607803053653,0.7347980834948759,0.7525290345066095,0.7181223854481634,0.7377776840290365,0.6372139006436998,0.7789120721991935,0.8126741207902064,0.8280820957003506,0.7784127229610076,0.8156810363763006,0.8280820957003506,0.8323563049645512,0.7274041073204653,0.6462671227968866,0.9398130030670561,0.7819459447962493,0.38847445990694507,0.5251946710287116,0.7126954905583593,0.6853916272578066,0.7497122644586751,0.7451458392540835,0.7390307487473186,1.3554724137079963,1.0934768927322855,1.3326142723476282,0.32804078743022086,1.025929926846263,0.6405382888369745,1.1520338528053229,0.0865009632549414,1.0594311559194642,0.40811726723762787,0.14033103734392482,0.7934888844704715,0.49199294224361645,0.8887615621322433,0.4792190869658207,1.1472962761665846,0.7503475254261096,0.539954619459155,0.7051829888969183,0.36282893135056987,1.0941845996464439,0.7166198087494738,0.905136119138415,0.81204403436336,0.9244596184753725,1.0739992616005396,1.1632184483678407,1.2916138097076448,0.8497902907595641,0.38878986993265546,0.2728849339519186,0.2653772934150206,0.5238332668625539,0.9325427117605326,0.6961999401496516,1.0428735572611834,1.216721800546332,0.7150383006316167,0.5968695892349147,0.38956552970373975,0.45407028900213586,0.9028223522232317,0.5094320338231528,0.0845228732101373,0.5210049399728305,0.6232183061853985,0.6199606335388932,0.8384665452087982,0.0,0.5716511619157362,1.806969515556449,1.0289891481895277,1.7340982004989232,1.2633783044395182,1.5746281297161642,2.0331288313856732,0.6492090325607567,1.7426173588207436,1.3091975416698116,2.1552525564281284,1.4175913231777106,1.2246828304645085,1.564864796279308,0.9974534849717588,1.3636140496804785,1.570968754757349,1.3425380592014093,2.3699764746301355,2.068356145871479,0.7200801801402585,1.781023330139318,1.0442083163457718,1.9932542065213192,1.078990545703269,1.66027570747403,1.746176227017285,1.0607774307269828,1.1089464841005825,1.4024190893045387,1.5968867915065998,1.7455546115353155,2.330175750891024,1.4533064945396363,1.0327732732056034,0.94954615366602,2.0528467328834195,1.7107697248820282,1.3398514466776577,1.0622568022453065,1.610384592327598,1.7243077339576733,1.6450559637534814,1.0289891481895277,1.7864001899248518,1.8523127974461802,1.5743426480557179,1.0811711083180582,1.3741851804629086,1.5973750489104612,1.0872117920613746
